id,isolation_score,svm_score
AVpf0eb2LJeJML43EVSt,0.06967326711451072,1.7918214730996667
AVpf0eb2LJeJML43EVSt,0.20027076316661085,5.0433356340366124
AVpf0eb2LJeJML43EVSt,0.2020555914954087,4.396317423613098
AVpf0eb2LJeJML43EVSt,0.16689671944746065,4.789936023745632
AVpf0eb2LJeJML43EVSt,0.17944582024932482,2.9080262054990484
AVpf0eb2LJeJML43EVSt,0.1505938972835522,3.1792426268418446
AVpf0eb2LJeJML43EVSt,0.18280599984461254,4.947217679110434
AVpf0eb2LJeJML43EVSt,0.13650271561652283,3.8282158543497893
AVpf0eb2LJeJML43EVSt,0.15291914460517914,4.806937539525006
AVpf0eb2LJeJML43EVSt,0.14116113666379454,4.548404494851621
AVpf0eb2LJeJML43EVSt,0.10816475379811996,1.550519359474407
AVpf0eb2LJeJML43EVSt,0.15344276377376165,3.721777810226545
AVpf0eb2LJeJML43EVSt,0.11774737217244974,4.056750783983183
AVpf0eb2LJeJML43EVSt,0.02618242105851254,2.0805156692489604
AVpf0eb2LJeJML43EVSt,0.10292289203434346,0.5164363730312829
AVpf0eb2LJeJML43EVSt,0.197448138957235,5.086991804395851
AVpf0eb2LJeJML43EVSt,0.16740447390524943,3.357303657949263
AVpf0eb2LJeJML43EVSt,0.13708608062458394,4.0070891998755656
AVpf0eb2LJeJML43EVSt,0.11472934400354523,2.619808024239262
AVpf0eb2LJeJML43EVSt,0.19748399381603798,4.048947513193696
AVpf0eb2LJeJML43EVSt,0.15309466023811258,3.460513296756041
AVpf0eb2LJeJML43EVSt,0.14432131575790547,5.572167314881522
AVpf0eb2LJeJML43EVSt,0.14796479425662523,2.690302980560162
AVpf0eb2LJeJML43EVSt,0.1359241892457952,3.192590303041044
AVpf0eb2LJeJML43EVSt,0.1935876673825328,5.43222414643343
AVpf0eb2LJeJML43EVSt,0.19707090007645534,5.131546574612862
AVpf0eb2LJeJML43EVSt,0.19957247491916863,4.045843412928871
AVpf0eb2LJeJML43EVSt,0.19957247491916863,4.031323895414349
AVpf0eb2LJeJML43EVSt,0.13913714300238883,4.554958180397033
AVpf0eb2LJeJML43EVSt,0.18823576173506557,4.644834685323779
AVpf0eb2LJeJML43EVSt,0.1988091041363499,5.396494618697329
AVpf0eb2LJeJML43EVSt,0.054210314349061095,1.575569867144214
AVpf0eb2LJeJML43EVSt,0.07808361991588875,1.0720728892467086
AVpf0eb2LJeJML43EVSt,0.05655924471516549,3.1194338282746408
AVpf0eb2LJeJML43EVSt,0.18465118895972849,2.5214854971763963
AVpf0eb2LJeJML43EVSt,0.18886079176899478,4.7399101065231335
AVpf0eb2LJeJML43EVSt,0.2052572349623668,4.643080212557226
AVpf0eb2LJeJML43EVSt,0.0434730808696997,-5.177082384940764
AVpf0eb2LJeJML43EVSt,0.20302359442378243,4.294632876236072
AVpf0eb2LJeJML43EVSt,0.12360653710784547,2.7337474916179048
AVpf0eb2LJeJML43EVSt,0.14597224639299095,3.4586408859239626
AVpf0eb2LJeJML43EVSt,0.19571746289861652,3.4658928197724173
AVpf0eb2LJeJML43EVSt,0.154085084900417,5.0909166462751365
AVpf0eb2LJeJML43EVSt,0.18601712545425692,5.51529741318333
AVpf0eb2LJeJML43EVSt,0.17405719340818293,4.980284868067514
AVpf0eb2LJeJML43EVSt,0.13469688749216963,3.085723842821885
AVpf0eb2LJeJML43EVSt,0.11523730090927009,1.2724641817831674
AVpf0eb2LJeJML43EVSt,0.1861089540875343,3.6729219982173156
AVpf0eb2LJeJML43EVSt,0.1889586952578094,5.3985050137595785
AVpf0eb2LJeJML43EVSt,0.1867755860424457,5.689815871272696
AVpf0eb2LJeJML43EVSt,0.0182240898151107,1.0121092298335803
AVpf0eb2LJeJML43EVSt,0.14432131575790547,5.610068812636914
AVpf0eb2LJeJML43EVSt,0.19597448016609065,4.316928767308074
AVpf0eb2LJeJML43EVSt,0.18502511271199018,4.2732196643075895
AVpf0eb2LJeJML43EVSt,0.11679639457163815,4.528891689148523
AVpf0eb2LJeJML43EVSt,0.199076820001313,5.558860133607851
AVpf0eb2LJeJML43EVSt,0.13752046303357618,3.4447182688540607
AVpf0eb2LJeJML43EVSt,0.14498742631642425,3.7103627637766223
AVpf0eb2LJeJML43EVSt,-0.006279591723635791,0.0880643222536488
AVpf0eb2LJeJML43EVSt,0.2020555914954087,4.4418333440633795
AVpf0eb2LJeJML43EVSt,0.13570246787090084,4.274115897138152
AVpf0eb2LJeJML43EVSt,0.12012534632293098,2.986507359014624
AVpf0eb2LJeJML43EVSt,0.17366053081349092,3.5251179138062874
AVpf0eb2LJeJML43EVSt,0.19532137199040545,3.8838037379423405
AVpf0eb2LJeJML43EVSt,0.18461769967541453,4.717671085034649
AVpf0eb2LJeJML43EVSt,0.1746759122734639,4.717928161200813
AVpf0eb2LJeJML43EVSt,0.19868634692727616,4.9593423158150145
AVpf0eb2LJeJML43EVSt,0.17476302309859604,4.469566864731018
AVpf0eb2LJeJML43EVSt,0.19388136227983688,3.0185540266549253
AVpf0eb2LJeJML43EVSt,0.19322559718686466,5.6319058120076555
AVpf0eb2LJeJML43EVSt,0.1505870995869007,1.8344193219405796
AVpf0eb2LJeJML43EVSt,0.13834752687147261,4.594869609837655
AVpf0eb2LJeJML43EVSt,0.20181789135134842,3.8593990823386832
AVpf0eb2LJeJML43EVSt,0.11231524423028072,1.945738972762605
AVpf0eb2LJeJML43EVSt,0.18391998817817684,4.347277957075754
AVpf0eb2LJeJML43EVSt,0.19815400301022035,4.539662922370766
AVpf0eb2LJeJML43EVSt,0.05034294429934072,2.2270647091776326
AVpf0eb2LJeJML43EVSt,0.15852710972678996,5.611695325659483
AVpf0eb2LJeJML43EVSt,0.15773649782067461,3.676465969735453
AVpf0eb2LJeJML43EVSt,0.19957247491916863,4.045843412928871
AVpf0eb2LJeJML43EVSt,0.154604028186562,3.3479624353008433
AVpf0eb2LJeJML43EVSt,0.03755129665335866,0.9048639926581004
AVpf0eb2LJeJML43EVSt,0.08244419614844711,0.35576689226628844
AVpf0eb2LJeJML43EVSt,0.14433448074207716,2.3450094496273124
AVpf0eb2LJeJML43EVSt,0.20525900012539855,4.512799243409923
AVpf0eb2LJeJML43EVSt,0.20406431089646893,5.287645993409516
AVpf0eb2LJeJML43EVSt,0.15664176744863878,4.656151311422661
AVpf0eb2LJeJML43EVSt,0.15672369497673694,3.82523619681972
AVpf0eb2LJeJML43EVSt,0.14123001030309706,5.076658437431654
AVpf0eb2LJeJML43EVSt,0.20094317297362307,4.114924224578054
AVpf0eb2LJeJML43EVSt,0.13031286942297765,3.5782041453929274
AVpf0eb2LJeJML43EVSt,0.16693955240334069,4.8800411696985115
AVpf0eb2LJeJML43EVSt,0.10939539624231598,1.6777306749477319
AVpf0eb2LJeJML43EVSt,0.1557357686029639,4.46289178137917
AVpf0eb2LJeJML43EVSt,0.17327954469871815,5.910646630035366
AVpf0eb2LJeJML43EVSt,0.2046877685503763,4.557577218115554
AVpf0eb2LJeJML43EVSt,0.1855989440386469,4.497942235261757
AVpf0eb2LJeJML43EVSt,0.1692273221314598,2.5623489065505005
AVpf0eb2LJeJML43EVSt,0.19569647120141737,3.730329848204036
AVpf0eb2LJeJML43EVSt,0.15405967790443692,6.076585211331565
AVpf0eb2LJeJML43EVSt,0.15445024995822837,3.10375707786368
AVpf0eb2LJeJML43EVSt,0.19195408401474623,4.8079089701808115
AVpf0eb2LJeJML43EVSt,0.178392479660263,3.2215674903233733
AVpf0eb2LJeJML43EVSt,0.1092780105727284,0.9056010072728249
AVpf0eb2LJeJML43EVSt,0.14767987670258914,2.6005007198195003
AVpf0eb2LJeJML43EVSt,0.13050829412626147,3.116783399587529
AVpf0eb2LJeJML43EVSt,0.1200202403441446,1.1473258076590227
AVpf0eb2LJeJML43EVSt,0.1557771878310507,3.360590337080861
AVpf0eb2LJeJML43EVSt,0.07306316601760465,3.3729727984986653
AVpf0eb2LJeJML43EVSt,0.14346484092499318,2.939433713084057
AVpf0eb2LJeJML43EVSt,0.20307007627803902,4.325579051825386
AVpf0eb2LJeJML43EVSt,0.06292193048642647,1.6636904141550417
AVpf0eb2LJeJML43EVSt,0.12274553629971252,4.569329984264172
AVpf0eb2LJeJML43EVSt,0.18474049430135775,3.258734373676198
AVpf0eb2LJeJML43EVSt,0.19563524195511384,4.484532058786112
AVpf0eb2LJeJML43EVSt,0.15191561214501742,3.739954259374983
AVpf0eb2LJeJML43EVSt,0.18211860725421897,5.348125450194381
AVpf0eb2LJeJML43EVSt,0.0816455411149517,2.380403090186242
AVpf0eb2LJeJML43EVSt,0.19072398797032641,3.8560926666693405
AVpf0eb2LJeJML43EVSt,0.1475778067705683,5.299211078266222
AVpf0eb2LJeJML43EVSt,0.19239978850754014,4.6567075135727265
AVpf0eb2LJeJML43EVSt,0.12681331443409832,4.939338775814516
AVpf0eb2LJeJML43EVSt,0.1557722759953858,5.171046403173168
AVpf0eb2LJeJML43EVSt,0.14938616575676722,4.58142543136135
AVpf0eb2LJeJML43EVSt,0.124150836475249,2.8839458868393457
AVpf0eb2LJeJML43EVSt,0.15477352618342594,3.7095402049335
AVpf0eb2LJeJML43EVSt,0.15526565895747796,4.5390102847161025
AVpf0eb2LJeJML43EVSt,0.18766629794881373,5.502182704370814
AVpf0eb2LJeJML43EVSt,0.19072398797032641,3.8560926666693405
AVpf0eb2LJeJML43EVSt,0.20183581360357267,4.477289258799676
AVpf0eb2LJeJML43EVSt,0.17236849575509688,4.175784977368615
AVpf0eb2LJeJML43EVSt,0.14121267139868865,5.166274906706274
AVpf0eb2LJeJML43EVSt,0.14539743561254892,3.5729176448538382
AVpf0eb2LJeJML43EVSt,0.15920258292809958,5.638143130300232
AVpf0eb2LJeJML43EVSt,0.11905945322375833,3.3648462109136013
AVpf0eb2LJeJML43EVSt,0.13947521641725752,3.916503436216658
AVpf0eb2LJeJML43EVSt,0.20191654277441734,4.870806376353375
AVpf0eb2LJeJML43EVSt,0.12830656060979218,1.3727814923973902
AVpf0eb2LJeJML43EVSt,0.15478496707525258,4.475342911146253
AVpf0eb2LJeJML43EVSt,0.12926740055532077,3.221521458574749
AVpf0eb2LJeJML43EVSt,0.029281632403680424,-0.12218852657913004
AVpf0eb2LJeJML43EVSt,0.1409430589451804,3.92158468372779
AVpf0eb2LJeJML43EVSt,0.1990782324058482,4.394987968164351
AVpf0eb2LJeJML43EVSt,0.20585773406498947,4.456767645540602
AVpf0eb2LJeJML43EVSt,0.025497779723203884,2.614426287571316
AVpf0eb2LJeJML43EVSt,-0.02006421716182394,-2.862944600851275
AVpf0eb2LJeJML43EVSt,0.19239978850754014,4.6567075135727265
AVpf0eb2LJeJML43EVSt,0.15595605335900647,4.631289688644603
AVpf0eb2LJeJML43EVSt,0.015011231047870166,1.841754046469763
AVpf0eb2LJeJML43EVSt,0.017042901768322127,-6.8010806236788515
AVpf0eb2LJeJML43EVSt,0.04450919424733102,2.0632592020568623
AVpf0eb2LJeJML43EVSt,0.18721687794095715,4.349825612772275
AVpf0eb2LJeJML43EVSt,0.05222582872096837,1.874968094658449
AVpf0eb2LJeJML43EVSt,0.1889586952578094,5.3985050137595785
AVpf0eb2LJeJML43EVSt,0.1506990255313384,3.465378159989452
AVpf0eb2LJeJML43EVSt,0.17348881813136724,3.526426873727214
AVpf0eb2LJeJML43EVSt,0.03958281668297481,-5.032089478639328
AVpf0eb2LJeJML43EVSt,0.03721478362362396,2.144486021762571
AVpf0eb2LJeJML43EVSt,0.1991172351622706,3.713187085955166
AVpf0eb2LJeJML43EVSt,0.19179944365019264,3.949467335387258
AVpf0eb2LJeJML43EVSt,0.020632477606301713,1.6360282361489418
AVpf0eb2LJeJML43EVSt,0.10788485791175512,4.183406451534573
AVpf0eb2LJeJML43EVSt,0.19948669003464903,4.731824121048188
AVpf0eb2LJeJML43EVSt,0.16625750331907824,5.289166568902509
AVpf0eb2LJeJML43EVSt,0.15849032999364693,5.861636034395225
AVpf0eb2LJeJML43EVSt,-0.057030773829144565,-3.9787397552099844
AVpf0eb2LJeJML43EVSt,0.13661126781491317,3.0017597635773754
AVpf0eb2LJeJML43EVSt,-0.018398466535202718,-2.3227674947122825
AVpf0eb2LJeJML43EVSt,0.00544652192169226,3.2680398256377217
AVpf0eb2LJeJML43EVSt,0.026841497254375568,1.808217445040821
AVpf0eb2LJeJML43EVSt,-0.02143625456683207,2.494725926888126
AVpf0eb2LJeJML43EVSt,0.0610627128640453,4.261306947499154
AVpf0eb2LJeJML43EVSt,-0.05542376496363788,-2.0582530451533554
AVpf0eb2LJeJML43EVSt,-0.040143286898178254,6.433446470488491e-05
AVpf0eb2LJeJML43EVSt,-0.02279045892325815,-0.0001521072341823526
AVpf0eb2LJeJML43EVSt,0.05807447915068209,3.7643711957308916
AVpf0eb2LJeJML43EVSt,0.0025397005376663895,2.3353111323124587
AVpf0eb2LJeJML43EVSt,-0.01799370685265933,-5.316226992322305
AVpf0kZFilAPnD_xi5QZ,0.011895377593494127,0.192186617466243
AVpf0kZFilAPnD_xi5QZ,-0.0036840926871835045,-3.5599743003138844
AVpf0kZFilAPnD_xi5QZ,0.03932356401999204,2.180171299706803
AVpf0kZFilAPnD_xi5QZ,0.002383678050776994,2.7464094200926645
AVpf0kZFilAPnD_xi5QZ,0.01044337867247791,1.0537649239271865
AVpf0O60ilAPnD_xizE6,-0.020375800283698786,-0.11936558745370363
AVpf0O60ilAPnD_xizE6,-0.0464381958740856,-8.19582442492125
AVpf0O60ilAPnD_xizE6,0.016886034007007833,-0.15034773737555618
AVpf0O60ilAPnD_xizE6,0.0368612641407734,4.2933150285308805
AVpf0O60ilAPnD_xizE6,-0.04218228993359108,-0.4931751056578406
AVpf0O60ilAPnD_xizE6,0.057964458169041055,3.229815868881275
AVpf0O60ilAPnD_xizE6,0.028231707968600306,1.9180150921094494
AVpf0O60ilAPnD_xizE6,-0.03970248982634095,-11.968855471158342
AVpf0O60ilAPnD_xizE6,0.016793374912141612,1.4706062535141875
AVpf0O60ilAPnD_xizE6,0.011568079394581043,0.05846446949256112
AVpf0O60ilAPnD_xizE6,0.015975236998803544,0.00029478655730130754
AVpf0O60ilAPnD_xizE6,-0.021965797181271784,0.3898688243241697
AVpf0O60ilAPnD_xizE6,-0.0021902038821736136,1.9714325503797312
AVpf0O60ilAPnD_xizE6,-0.01300465568016762,2.3557601524555274
AVpf0O60ilAPnD_xizE6,0.009026102513357337,1.7673324096355536
AVpf0O60ilAPnD_xizE6,0.04090071170247711,0.9968263137807085
AVpf0O60ilAPnD_xizE6,-0.012279336917245587,0.9890346580681495
AVpf0O60ilAPnD_xizE6,0.02003886287190959,2.1947773886577693
AVpf0O60ilAPnD_xizE6,0.07897923386161976,3.8033202853886436
AVpf0O60ilAPnD_xizE6,0.022917861846152077,3.9760533658855586
AVpf0O60ilAPnD_xizE6,0.01611198139613068,-0.23072468076613362
AVpf0O60ilAPnD_xizE6,0.08423211139949083,4.851548756405833
AVpf0O60ilAPnD_xizE6,0.022586681912863837,0.4944184127728537
AVpf0O60ilAPnD_xizE6,0.1400157673913609,6.501023749923142
AVpf0pfrilAPnD_xi6s_,-0.009144532977432562,2.1072995850089526
AVpf0pfrilAPnD_xi6s_,0.11079140316446101,3.655427300634983
AVpf0pfrilAPnD_xi6s_,-0.11487745737063937,-11.986323036957968
AVpf0pfrilAPnD_xi6s_,-0.04183404513943145,-9.861152635652292
AVpf0pfrilAPnD_xi6s_,-0.11214237773957503,-12.070217553051904
AVpf0pfrilAPnD_xi6s_,-0.04544840319605015,-9.841447124818764
AVpf0thK1cnluZ0-r8vR,0.08321177211609876,1.5042849309828732
AVpf0thK1cnluZ0-r8vR,0.07974323140090245,0.8999461627109255
AVpf0thK1cnluZ0-r8vR,0.15327318502943155,3.462705880438886
AVpf0thK1cnluZ0-r8vR,0.192816818009532,3.543438740436418
AVpf0thK1cnluZ0-r8vR,0.18382786443924742,3.557521367114415
AVpf0thK1cnluZ0-r8vR,-0.01052520963268433,0.6736607698136776
AVpf0thK1cnluZ0-r8vR,0.18682347922687725,4.215572915474514
AVpf0thK1cnluZ0-r8vR,0.06814775907867998,1.5844285201969655
AVpf0thK1cnluZ0-r8vR,0.13262989869369685,1.9574443905545635
AVpf0thK1cnluZ0-r8vR,0.18714649089435365,3.9388240452248944
AVpf0thK1cnluZ0-r8vR,0.16175604791102544,3.454703111901278
AVpf0thK1cnluZ0-r8vR,0.16179391128345105,1.8963176269798474
AVpf0thK1cnluZ0-r8vR,0.17601669668289627,4.185155478626182
AVpf0thK1cnluZ0-r8vR,0.16566167018579186,4.1743286462025075
AVpf0thK1cnluZ0-r8vR,0.18727146656346327,3.5536996702862993
AVpf0thK1cnluZ0-r8vR,0.14521656197953525,2.2109136558290885
AVpf0thK1cnluZ0-r8vR,0.005552382239801035,1.085108961551562
AVpf0thK1cnluZ0-r8vR,0.1951680977224256,3.644129116979233
AVpf0thK1cnluZ0-r8vR,0.17964802402603225,4.788319171734397
AVpf0thK1cnluZ0-r8vR,0.16198532793098425,4.897104757081909
AVpf0thK1cnluZ0-r8vR,0.06216128612397864,-8.272107407915158
AVpf0thK1cnluZ0-r8vR,0.18601886181130695,3.298739086630235
AVpf0thK1cnluZ0-r8vR,0.13272574605968007,2.272226955694258
AVpf0thK1cnluZ0-r8vR,0.13892926850915416,2.2375133868903703
AVpf0thK1cnluZ0-r8vR,0.1725066060372003,1.4499585659222944
AVpf0thK1cnluZ0-r8vR,0.15949890282405021,3.288529477239358
AVpf0thK1cnluZ0-r8vR,0.17639414437706208,3.3005249620013934
AVpf0thK1cnluZ0-r8vR,0.13394234136198213,1.652740143727062
AVpf0thK1cnluZ0-r8vR,0.1624960563089214,3.1316114956801115
AVpf0thK1cnluZ0-r8vR,0.14369565111381682,-0.16848208903903839
AVpf0thK1cnluZ0-r8vR,0.1786089724890852,4.784791076239063
AVpf0thK1cnluZ0-r8vR,0.17916847684362047,4.338417781006356
AVpf0thK1cnluZ0-r8vR,0.18209913655486826,3.549748589042828
AVpf0thK1cnluZ0-r8vR,0.18041958142561293,4.52463056382172
AVpf0thK1cnluZ0-r8vR,0.18998128747169202,3.896335107839306
AVpf0thK1cnluZ0-r8vR,0.19726262176844028,3.530291925767507
AVpf0thK1cnluZ0-r8vR,0.14745910013387625,4.4149374880365855
AVpf0thK1cnluZ0-r8vR,0.14113017298764785,4.120180250858095
AVpf0thK1cnluZ0-r8vR,0.16575219237632538,3.3335879695406945
AVpf0thK1cnluZ0-r8vR,0.17766256506301598,4.236290953423843
AVpf0thK1cnluZ0-r8vR,0.008323365045184827,1.5302370561041023
AVpf0thK1cnluZ0-r8vR,0.08174594448351347,3.455641564223601
AVpf0thK1cnluZ0-r8vR,-0.008507268871350226,1.293756151629811
AVpf0thK1cnluZ0-r8vR,0.06349238618108932,2.8151717551022983
AVpf0thK1cnluZ0-r8vR,0.057305236370604806,1.4452217945210784
AVpf0thK1cnluZ0-r8vR,0.1307586790539626,5.102875693069727
AVpf0thK1cnluZ0-r8vR,0.17860624722363622,3.7306140331155824
AVpf0thK1cnluZ0-r8vR,0.13147522465219946,1.5262909366940072
AVpf0thK1cnluZ0-r8vR,0.1482389024894874,0.9141222258263113
AVpf0thK1cnluZ0-r8vR,0.16093973850577065,4.440787836915678
AVpf0thK1cnluZ0-r8vR,0.18636364816155754,4.658673627547845
AVpf0thK1cnluZ0-r8vR,0.15092906059602434,4.243413933333798
AVpf0thK1cnluZ0-r8vR,0.13764927436454266,3.85791936654903
AVpf0thK1cnluZ0-r8vR,0.16614144394690716,2.1458090655890487
AVpf0thK1cnluZ0-r8vR,0.19624209922666103,3.3806880734576232
AVpf0thK1cnluZ0-r8vR,0.18100072986839194,4.210372828330911
AVpf0thK1cnluZ0-r8vR,0.1678505259333754,4.1250437131524755
AVpf0thK1cnluZ0-r8vR,0.1715403092791336,2.967591349108936
AVpf0thK1cnluZ0-r8vR,0.1629223900752842,3.225869085066975
AVpf0thK1cnluZ0-r8vR,0.15585952159441824,3.540952093988274
AVpf0thK1cnluZ0-r8vR,0.13885773994030898,2.3661487425976837
AVpf0thK1cnluZ0-r8vR,0.05816350119786384,-1.8196834126434691
AVpf0thK1cnluZ0-r8vR,0.13885773994030898,2.3645944644234262
AVpf0thK1cnluZ0-r8vR,0.08696839269453627,1.3642910712889176
AVpf0thK1cnluZ0-r8vR,0.1980480094370285,3.2434834793767173
AVpf0thK1cnluZ0-r8vR,0.15494864541196646,3.4694635584858453
AVpf0thK1cnluZ0-r8vR,0.14079677009628888,4.119518887827876
AVpf0thK1cnluZ0-r8vR,0.17307521825493655,3.5841725779483724
AVpf0thK1cnluZ0-r8vR,0.13326260771685178,2.5623503063341637
AVpf0thK1cnluZ0-r8vR,0.13677588560968013,2.2536487517290418
AVpf0thK1cnluZ0-r8vR,0.12026831321641956,3.5435135631244776
AVpf0thK1cnluZ0-r8vR,0.14011759605716867,2.248255903955883
AVpf0thK1cnluZ0-r8vR,0.14581757466952783,2.3628588058595383
AVpf0thK1cnluZ0-r8vR,0.09536562823933631,1.076831539778624
AVpf0thK1cnluZ0-r8vR,0.17601669668289627,4.185155478626182
AVpf0thK1cnluZ0-r8vR,0.18058713732061155,4.038513932877379
AVpf0thK1cnluZ0-r8vR,-0.03160614879113077,-0.4554079468869112
AVpf0thK1cnluZ0-r8vR,0.13615858123858726,3.78398190786476
AVpf0thK1cnluZ0-r8vR,0.13741434989172108,3.0154463143779218
AVpf0thK1cnluZ0-r8vR,0.165946916448027,3.842697476956122
AVpf0thK1cnluZ0-r8vR,0.1462731863610094,4.041577905003706
AVpf0thK1cnluZ0-r8vR,0.16748874569129635,4.279600201303598
AVpf0thK1cnluZ0-r8vR,0.1847707412242155,4.129412971454752
AVpf0thK1cnluZ0-r8vR,0.11506175686844694,1.9080420964080496
AVpf0thK1cnluZ0-r8vR,0.18603632476074577,3.155703225163851
AVpf0thK1cnluZ0-r8vR,0.18484983360886814,4.727945408531987
AVpf0thK1cnluZ0-r8vR,0.14654917178468818,3.1016395759894735
AVpf0thK1cnluZ0-r8vR,0.15464686743556555,2.787781496711151
AVpf0thK1cnluZ0-r8vR,0.1846609020079817,3.946869968187329
AVpf0thK1cnluZ0-r8vR,0.14345802374667788,2.1721355433996195
AVpf0thK1cnluZ0-r8vR,0.18111874502226638,2.7180631804669844
AVpf0thK1cnluZ0-r8vR,0.1861131987826316,3.0566092187137315
AVpf0thK1cnluZ0-r8vR,0.14345802374667788,2.275707462879293
AVpf0thK1cnluZ0-r8vR,0.10686171970655961,2.7475619100964295
AVpf0thK1cnluZ0-r8vR,0.18201143894737376,4.525464822847056
AVpf0thK1cnluZ0-r8vR,0.14527508428099395,0.64339827067508
AVpf0thK1cnluZ0-r8vR,-0.042242812775568295,-2.3723675330181386
AVpf0thK1cnluZ0-r8vR,0.1989734862800308,3.3422345971495666
AVpf0thK1cnluZ0-r8vR,0.16638553430662018,3.8571654020640835
AVpf0thK1cnluZ0-r8vR,0.1918958686845656,3.3220209039144386
AVpf0thK1cnluZ0-r8vR,0.1846609020079817,3.946869968187329
AVpf0thK1cnluZ0-r8vR,-0.0913390298733483,-7.862200643206692
AVpf0thK1cnluZ0-r8vR,0.18865325546859446,2.452141635767404
AVpf0thK1cnluZ0-r8vR,0.15635140382265045,3.0016703291685864
AVpf0thK1cnluZ0-r8vR,0.16735479990378144,3.16906748545982
AVpf0thK1cnluZ0-r8vR,0.1349645062998447,2.5861062746275465
AVpf0thK1cnluZ0-r8vR,0.12073148895469105,1.9258981477992023
AVpf0thK1cnluZ0-r8vR,0.17833087057033514,3.3014048174267394
AVpf0thK1cnluZ0-r8vR,0.1989734862800308,3.3422345971495666
AVpf0thK1cnluZ0-r8vR,0.1940078164141364,3.131948302379694
AVpf0thK1cnluZ0-r8vR,0.11939820388130384,2.4553531037896335
AVpf0thK1cnluZ0-r8vR,0.14366137464314782,1.959348448033765
AVpf0thK1cnluZ0-r8vR,0.1977597005191311,3.0510225062096907
AVpf0thK1cnluZ0-r8vR,0.16653863202417146,3.280472453065176
AVpf0thK1cnluZ0-r8vR,-0.00900153590650199,-0.11362398371204918
AVpf0thK1cnluZ0-r8vR,0.1483423539855266,2.389893691429176
AVpf0thK1cnluZ0-r8vR,0.14833381401115692,4.109398357676092
AVpf0thK1cnluZ0-r8vR,0.18533294158349795,3.324246619276561
AVpf0thK1cnluZ0-r8vR,0.12795295330171408,1.0420029077754194
AVpf0thK1cnluZ0-r8vR,0.06563196143847483,1.1020717439593781
AVpf0thK1cnluZ0-r8vR,0.18991106326928164,3.1976164422033264
AVpf0thK1cnluZ0-r8vR,0.15728092412184652,3.1393202589177136
AVpf0thK1cnluZ0-r8vR,0.10076432530130719,0.9397883656418173
AVpf0thK1cnluZ0-r8vR,0.18264053606787956,3.763509696703867
AVpf0thK1cnluZ0-r8vR,0.16566167018579186,4.1743286462025075
AVpf0thK1cnluZ0-r8vR,0.03733453801788589,-0.00013641280386700316
AVpf0thK1cnluZ0-r8vR,0.07687992540706634,1.8298986659940972
AVpf0thK1cnluZ0-r8vR,0.14172452933349766,-0.0001407976792027199
AVpf0thK1cnluZ0-r8vR,0.18321213545187665,2.937220950226262
AVpf0thK1cnluZ0-r8vR,0.19391913703558333,3.656682800944324
AVpf0thK1cnluZ0-r8vR,0.16627398086277,3.9523985002561908
AVpf0thK1cnluZ0-r8vR,0.17869503482332222,3.8542307826944118
AVpf0thK1cnluZ0-r8vR,0.16816837950351216,2.7041252205901714
AVpf0thK1cnluZ0-r8vR,0.13717448097253943,2.7837293685070286
AVpf0thK1cnluZ0-r8vR,0.10029238754089409,2.1744192143956447
AVpf0thK1cnluZ0-r8vR,0.11150510754873072,1.7229098224569839
AVpf0thK1cnluZ0-r8vR,0.153803680988356,3.636478793644791
AVpf0thK1cnluZ0-r8vR,-0.0913390298733483,-7.5750024644647524
AVpf0thK1cnluZ0-r8vR,-0.03160614879113077,-0.4554079468869112
AVpf0YhQLJeJML43ETff,0.01604810051712413,0.1414821007730538
AVpf0YhQLJeJML43ETff,0.0792832846233793,2.110799073550556
AVpf0YhQLJeJML43ETff,0.03631663367384652,-0.9966218996396048
AVpf0YhQLJeJML43ETff,0.1428848907260224,2.704935832477748
AVpf0YhQLJeJML43ETff,0.09562670533293077,0.8010885138419681
AVpf0YhQLJeJML43ETff,0.03564932475770832,0.1324265896071175
AVpf0YhQLJeJML43ETff,0.09815887463509498,1.0045409834191545
AVpf0YhQLJeJML43ETff,0.030393458520565186,-0.5538141456144832
AVpf0YhQLJeJML43ETff,0.06983557511845562,0.8735669720860848
AVpf0YhQLJeJML43ETff,0.03364819576024736,-3.108031483720559
AVpf0YhQLJeJML43ETff,0.06593356489515334,0.6393020618705361
AVpf0YhQLJeJML43ETff,0.09425783932208132,0.8525267155882048
AVpf0YhQLJeJML43ETff,0.004229919451693154,-0.07407358620059945
AVpf0YhQLJeJML43ETff,0.03743351550514795,-3.6419345068594566e-06
AVpf0YhQLJeJML43ETff,0.0885733541033345,0.9029925442114788
AVpf0YhQLJeJML43ETff,0.07601839870520866,1.7711023044199798
AVpf0YhQLJeJML43ETff,0.08774569083809214,0.8093690481935027
AVpf0YhQLJeJML43ETff,0.05382099996845824,0.8997673283908441
AVpf0YhQLJeJML43ETff,0.07057055321046579,0.00032532793267137095
AVpf0YhQLJeJML43ETff,0.14395347426789318,2.042011834072593
AVpf0YhQLJeJML43ETff,0.165723257307048,2.8241442478670464
AVpf0YhQLJeJML43ETff,0.06882446423782962,0.7610114817770004
